snapshot;battery_storage;hydrogen_storage
4630;5.937675512737779;3.546527420961396
4631;5.937675512737779;3.546527420961396
4632;5.937675512737779;3.546527420961396
4633;5.937675512737779;3.546527420961396
4634;5.937675512737779;3.546527420961396
4635;5.650368633089178;3.546527420961396
4636;2.1069171174230865;3.546527420961396
4637;0.0;3.9109970634891864
4638;0.0;-4.038626605673717
4639;0.0;-4.038626605673717
4640;0.0;-4.038626605673717
4641;0.0;-4.038626605673717
4642;-22.98455037188799;-4.038626605673717
4643;-25.57031228872544;-4.038626605673717
4644;-25.57031228872544;-4.038626605673717
4645;-23.080319331770962;-4.038626605673717
4646;-5.075754873791922;-4.038626605673717
4647;7.757285750512206;-4.038626605673674
4648;8.810744309223827;-4.038626605673716
4649;8.976584692833429;0.0
4650;15.871949804399868;0.0
4651;11.256363378607126;0.7522519644377246
4652;5.937675512737779;3.546527420961396
4653;5.937675512737779;3.546527420961396
4654;5.937675512737779;3.546527420961396
4655;5.937675512737779;3.546527420961396
4656;5.937675512737779;3.546527420961396
4657;5.937675512737779;3.546527420961396
4658;5.937675512737779;3.546527420961396
4659;5.746137592972045;3.546527420961396
4660;2.298455037188808;3.546527420961396
4661;0.0;4.363823728188337
4662;0.0;-2.579518463865318
4663;0.0;-4.038626605673717
4664;0.0;-4.038626605673717
4665;-13.503423343484052;-4.038626605673717
4666;-25.57031228872544;-4.038626605673717
4667;-24.516853730013974;-4.038626605673717
4668;-14.173806062664308;-4.038626605673717
4669;-5.841906552854862;-4.038626605673717
4670;-12.354195824889906;-4.038626605673674
4671;-6.320751352269195;-4.038626605673717
4672;4.501141114494798;-4.038626605673716
4673;12.11594362263907;-1.599008809532151
4674;23.750702050951038;-4.038626605673674
4675;12.688216987022992;0.0
4676;5.937675512737779;3.546527420961396
4677;5.937675512737779;3.546527420961396
4678;5.937675512737779;3.546527420961396
4679;5.937675512737779;3.546527420961396
4680;5.937675512737779;3.546527420961396
4681;5.937675512737779;3.546527420961396
4682;5.937675512737779;3.546527420961396
4683;5.746137592972045;3.546527420961396
4684;1.9153791976573658;3.546527420961396
4685;0.0;3.860682989633725
4686;-0.7661516790628937;-4.038626605673716
4687;-14.26957502254718;-4.038626605673716
4688;-25.57031228872544;-4.038626605673717
4689;-25.57031228872544;-4.038626605673717
4690;-25.57031228872544;-4.038626605673717
4691;0.8619206389458417;-4.038626605673716
4692;6.99113407144935;-4.038626605673716
4693;5.746137592972074;-4.038626605673716
4694;4.571212538221534;0.0
4695;9.959971827818235;-4.038626605673716
4696;10.221581171310701;0.0
4697;11.219478754735212;-0.12175218945689892
4698;9.27975945002541;3.714904969182389
4699;0.0;6.666
4700;0.0;6.666
4701;0.0;6.666
4702;0.0;6.666
4703;0.0;6.666
4704;12.688216987022992;0.0
4705;5.937675512737779;3.546527420961396
4706;5.937675512737779;3.546527420961396
4707;5.746137592972045;3.546527420961396
4708;2.5857619168374226;3.546527420961396
4709;0.0;4.263195580477415
4710;0.0;-4.038626605673717
4711;0.0;-4.038626605673717
4712;0.0;-4.038626605673717
4713;0.0;-4.038626605673717
4714;0.0;-4.038626605673717
4715;-17.046874859150222;-4.038626605673717
4716;-25.57031228872544;-4.038626605673717
4717;-25.57031228872544;-4.038626605673717
4718;-25.187236449194042;-4.038626605673717
4719;-8.906513269106608;-4.038626605673717
4720;8.523437429575141;-4.038626605673674
4721;11.083501810256507;0.0
4722;17.116946282877144;0.0
4723;7.666197580456559;2.6384149481688857
4724;12.688216987022992;0.0
4725;5.937675512737779;3.546527420961396
4726;5.937675512737779;3.546527420961396
4727;5.937675512737779;3.546527420961396
4728;5.937675512737779;3.546527420961396
4729;5.937675512737779;3.546527420961396
4730;5.937675512737779;3.546527420961396
4731;5.937675512737779;3.546527420961396
4732;3.6392204755489574;3.546527420961396
4733;0.0;5.873245943852176
4734;0.0;-2.6298325377207803
4735;0.0;-4.038626605673717
4736;0.0;-4.038626605673717
4737;0.0;-4.038626605673717
4738;-13.982268142898462;-4.038626605673717
4739;-25.57031228872544;-4.038626605673674
4740;-25.57031228872544;-4.038626605673674
4741;-25.187236449194042;-4.038626605673717
4742;-11.971119985358367;-4.038626605673717
4743;2.2984550371888535;-4.038626605673716
4744;16.280723180087474;-4.038626605673716
4745;18.149388095259607;-2.6052902866413223
4746;3.256144636017496;6.879527420961397
4747;12.688216987022992;0.0
4748;5.937675512737779;3.546527420961396
4749;5.937675512737779;3.546527420961396
4750;5.937675512737779;3.546527420961396
4751;5.937675512737779;3.546527420961396
4752;5.937675512737779;3.546527420961396
4753;5.937675512737779;3.546527420961396
4754;5.937675512737779;3.546527420961396
4755;5.841906552854912;3.546527420961396
4756;2.2026860773059624;3.546527420961396
4757;0.0;4.061939285055571
4758;0.0;-2.98203105470901
4759;0.0;-4.038626605673717
4760;0.0;-4.038626605673717
4761;0.0;-4.038626605673717
4762;0.0;-4.038626605673717
4763;-13.120347503952658;-4.038626605673717
4764;-25.57031228872544;-4.038626605673717
4765;-25.57031228872544;-4.038626605673717
4766;-25.57031228872544;-4.038626605673717
4767;-12.449964784772774;-4.038626605673674
4768;4.475443578338668;0.0
4769;21.356478053879353;-4.038626605673674
4770;16.92540836311141;0.0
4771;8.957908341418339;1.9597897369687818
4772;5.937675512737779;3.546527420961396
4773;5.937675512737779;3.546527420961396
4774;5.937675512737779;3.546527420961396
4775;5.937675512737779;3.546527420961396
4776;5.937675512737779;3.546527420961396
4777;5.937675512737779;3.546527420961396
4778;5.937675512737779;3.546527420961396
4779;5.937675512737779;3.546527420961396
4780;3.064606716251757;3.546527420961396
4781;0.0;4.565080023610183
4782;0.0;-1.2713525436233262
4783;0.0;-4.038626605673717
4784;0.0;-4.038626605673717
4785;-21.356478053879314;-4.038626605673717
4786;-25.57031228872544;-4.038626605673717
4787;-25.57031228872544;-4.038626605673717
4788;-25.57031228872544;-4.038626605673717
4789;-4.213834234846114;-4.038626605673717
4790;3.3871599432945008;-2.6483498874768294
4791;10.438816627232567;-4.038626605673716
4792;10.726123506881171;-4.038626605673716
4793;10.604657010842171;0.0
4794;3.5434515156660975;6.879527420961397
4795;12.688216987022992;0.0
4796;5.937675512737779;3.546527420961396
4797;6.839102017843458;3.072945586005379
4798;5.937675512737779;3.546527420961396
4799;5.937675512737779;3.546527420961396
4800;5.937675512737779;3.546527420961396
4801;5.937675512737779;3.546527420961396
4802;5.937675512737779;3.546527420961396
4803;5.841906552854912;3.546527420961396
4804;2.5857619168372104;3.546527420961396
4805;0.0;4.363823728188337
4806;0.0;-4.038626605673717
4807;0.0;-4.038626605673717
4808;0.0;-4.038626605673717
4809;0.0;-4.038626605673717
4810;0.0;-4.038626605673717
4811;-17.525719658564483;-4.038626605673717
4812;-25.57031228872544;-4.038626605673717
4813;-25.57031228872544;-4.038626605673717
4814;-23.463395171302434;-4.038626605673717
4815;-10.151509747583965;-4.038626605673674
4816;4.356457900901464;-2.3022500461098687
4817;10.5088880509593;0.0
4818;16.446563563697072;0.0
4819;12.688216987022992;0.0
4820;12.688216987022992;0.0
4821;6.136094193556564;3.4422843324572523
4822;5.937675512737779;3.546527420961396
4823;5.937675512737779;3.546527420961396
4824;5.937675512737779;3.546527420961396
4825;5.937675512737779;3.546527420961396
4826;5.937675512737779;3.546527420961396
4827;5.937675512737779;3.546527420961396
4828;3.8307583953147004;3.546527420961396
4829;0.0;6.175130386984944
4830;0.0;1.0430948537278937
4831;0.0;-4.038626605673717
4832;-7.46997887086351;-4.038626605673717
4833;-25.28300540907691;-4.038626605673717
4834;-25.57031228872544;-4.038626605673717
4835;-25.57031228872544;-4.038626605673717
4836;-13.0245785440699;-4.038626605673717
4837;1.532303358125919;-4.038626605673717
4838;-6.895365111566477;-4.038626605673674
4839;0.0;-2.327948094588013
4840;7.4442813347075525;0.0
4841;15.668803525857092;-0.8492405799222329
4842;16.680088168223055;0.6823385177248777
4843;12.688216987022992;0.0
4844;5.937675512737779;3.546527420961396
4845;5.937675512737779;3.546527420961396
4846;5.937675512737779;3.546527420961396
4847;5.937675512737779;3.546527420961396
4848;5.937675512737779;3.546527420961396
4849;5.937675512737779;3.546527420961396
4850;5.937675512737779;3.546527420961396
4851;5.937675512737779;3.546527420961396
4852;2.2984550371888384;3.546527420961396
4853;0.0;4.212881506621954
4854;0.0;-2.327948094588013
4855;0.0;-4.038626605673717
4856;-5.841906552854695;-4.038626605673717
4857;-22.409936612590894;-4.038626605673717
4858;-24.22954685036537;-4.038626605673717
4859;-19.824174695753474;-4.038626605673717
4860;-11.779582065592631;-4.038626605673717
4861;-13.790730223132837;-4.038626605673717
4862;-4.40537215461185;-4.038626605673717
4863;0.0;-2.1770058730216277
4864;1.2192989423211813;0.0
4865;10.22158117131069;0.0
4866;4.169460347274821;6.75189787877724
4867;0.0;6.666
4868;0.0;6.666
4869;0.0;6.666
4870;0.0;6.666
4871;0.0;6.666
4872;5.937675512737779;3.546527420961396
4873;5.937675512737779;3.546527420961396
4874;5.937675512737779;3.546527420961396
4875;5.937675512737779;3.546527420961396
4876;4.50114111449477;3.546527420961396
4877;0.0;6.376386682406789
4878;0.0;4.0116252112001085
4879;0.0;1.6971778138488904
4880;0.0;1.0934089275833543
4881;0.0;-0.8185258789241736
4882;0.0;-2.478890316154395
4883;0.0;-1.9757495775997835
4884;0.0;-2.579518463865318
4885;-1.1492275185944472;-4.038626605673674
4886;-0.47884479941429703;-4.038626605673716
4887;-0.19153791976570034;-4.038626605673716
4888;0.0;0.28838374589597393
4889;0.0;5.118534836020256
4890;3.4476825557832305;6.879527420961397
4891;5.937675512737779;3.546527420961396
4892;5.937675512737779;3.546527420961396
4893;5.937675512737779;3.546527420961396
4894;5.937675512737779;3.546527420961396
4895;5.937675512737779;3.546527420961396
4896;5.937675512737779;3.546527420961396
4897;5.937675512737779;3.546527420961396
4898;5.937675512737779;3.546527420961396
4899;5.937675512737779;3.546527420961396
4900;3.3519135959003634;3.546527420961396
4901;0.0;5.521047426863947
4902;0.0;1.546235592282505
4903;0.0;-1.4726088390451704
4904;0.0;-1.6235510606115557
4905;0.0;-3.3342295716972377
4906;-19.536867816104873;-4.038626605673716
4907;-25.57031228872544;-4.038626605673716
4908;-25.57031228872544;-4.038626605673716
4909;-15.610340460907326;-4.038626605673716
4910;-2.777299836603111;-4.038626605673716
4911;4.2138342348461215;-4.038626605673674
4912;11.204968306295509;-4.038626605673716
4913;0.8876181751014514;5.255976360350083
4914;16.82963940322854;0.0
4915;5.937675512737779;3.546527420961396
4916;5.937675512737779;3.546527420961396
4917;5.937675512737779;3.546527420961396
4918;5.937675512737779;3.546527420961396
4919;5.937675512737779;3.546527420961396
4920;5.937675512737779;3.546527420961396
4921;5.937675512737779;3.546527420961396
4922;5.937675512737779;3.546527420961396
4923;5.937675512737779;3.546527420961396
4924;2.4899929569545582;3.546527420961396
4925;0.0;4.565080023610183
4926;0.0;-2.6298325377207803
4927;0.0;-4.038626605673716
4928;-21.164940134113635;-4.038626605673716
4929;-25.57031228872544;-4.038626605673716
4930;-25.57031228872544;-4.038626605673716
4931;-15.610340460907324;-4.038626605673716
4932;-6.703827191800663;-4.038626605673716
4933;-2.489992956954506;-4.038626605673716
4934;-4.309603194728986;-4.038626605673716
4935;-0.8619206389457617;-4.038626605673716
4936;10.438816627232569;-4.038626605673716
4937;18.221799913900284;-3.548986564355566
4938;17.021177322994276;0.0
4939;5.937675512737779;3.546527420961396
4940;5.937675512737779;3.546527420961396
4941;5.937675512737779;3.546527420961396
4942;5.937675512737779;3.546527420961396
4943;5.937675512737779;3.546527420961396
4944;5.937675512737779;3.546527420961396
4945;5.937675512737779;3.546527420961396
4946;5.937675512737779;3.546527420961396
4947;5.937675512737779;3.546527420961396
4948;3.1603756761346284;3.546527420961396
4949;0.0;5.420419279153024
4950;0.0;-0.21475699265863923
4951;0.0;-4.038626605673716
4952;0.0;-4.038626605673716
4953;-14.556881902195428;-4.038626605673716
4954;-24.995698529428317;-4.038626605673716
4955;-25.57031228872544;-4.038626605673674
4956;-22.984550371888176;-4.038626605673674
4957;-14.17380606266439;-4.038626605673674
4958;0.0;-4.038626605673697
4959;0.0;1.2443511491497397
4960;0.0;3.5084844726454953
4961;0.0;5.4707333530084865
4962;3.639220475548965;6.879527420961397
4963;5.937675512737779;3.546527420961396
4964;5.937675512737779;3.546527420961396
4965;5.937675512737779;3.546527420961396
4966;5.937675512737779;3.546527420961396
4967;5.937675512737779;3.546527420961396
4968;5.937675512737779;3.546527420961396
4969;5.937675512737779;3.546527420961396
4970;5.937675512737779;3.546527420961396
4971;5.937675512737779;3.546527420961396
4972;5.171523833674841;3.546527420961396
4973;2.873068796486027;6.879527420961397
4974;0.0;6.728585199395018
4975;0.0;3.2066000295127273
4976;0.0;0.08712745047412973
4977;0.0;-1.7744932821779376
4978;0.0;-0.21475699265863923
4979;0.0;0.7915244844505871
4980;0.0;0.8418385583060477
4981;0.0;1.646863739993428
4982;0.0;3.860682989633725
4983;0.0;5.571361500719409
4984;0.0;6.728585199395018
4985;1.628072318008753;6.879527420961397
4986;0.0;6.879527420961397
4987;5.937675512737779;3.546527420961396
4988;5.937675512737779;3.546527420961396
4989;5.937675512737779;3.546527420961396
4990;0.0;3.546527420961396
4991;5.841906552854253;3.546527420961396
4992;5.937675512737779;3.546527420961396
4993;5.937675512737779;3.546527420961396
4994;0.0;3.546527420961396
4995;0.0;3.546527420961396
4996;0.0;2.507512070665232
4997;0.0;5.873245943852176
4998;0.0;0.7915244844505871
4999;0.0;-4.038626605673716
5000;0.0;-4.038626605673716
5001;0.0;-4.038626605673716
5002;0.0;-4.038626605673716
5003;-24.421084770130918;-4.038626605673716
5004;-25.57031228872544;-4.038626605673716
5005;-25.57031228872544;-4.038626605673716
5006;-18.962254056807673;-4.038626605673716
5007;-7.757285750512281;-4.038626605673674
5008;8.236130549926624;-4.038626605673716
5009;18.579178217276286;-4.038626605673716
5010;8.955567946504374;4.388365979267783
5011;5.937675512737779;3.546527420961396
5012;5.937675512737779;3.546527420961396
5013;12.688216987022992;0.0
5014;5.937675512737779;3.546527420961396
5015;5.937675512737779;3.546527420961396
5016;5.937675512737779;3.546527420961396
5017;5.937675512737779;3.546527420961396
5018;5.937675512737779;3.546527420961396
5019;5.937675512737779;3.546527420961396
5020;5.363061753440576;3.546527420961396
5021;0.957689598828682;6.879527420961397
5022;0.0;-1.7535905633250124
5023;0.0;1.9990622569816576
5024;0.0;0.9927807798724331
5025;0.0;-4.038626605673716
5026;-21.452247013762033;-4.038626605673716
5027;-25.57031228872544;-4.038626605673716
5028;-25.57031228872544;-4.038626605673716
5029;-21.73955389341082;-4.038626605673716
5030;-7.948823670278017;-4.038626605673674
5031;3.6392204755489956;-4.038626605673716
5032;9.576895988286768;-4.038626605673716
5033;8.05166062279821;-4.038626605673716
5034;24.708391649779713;-4.038626605673674
5035;0.0;6.666
5036;0.0;6.666
5037;0.0;6.666
5038;0.0;6.666
5039;0.0;6.666
5040;25.57031228872544;-6.767857719408099
5041;12.688216987022992;0.0
5042;8.94849995386723;1.96473261519035
5043;5.937675512737779;3.546527420961396
5044;3.1603756761346284;3.546527420961396
5045;0.0;4.766336319032028
5046;0.0;-3.183287350130854
5047;0.0;-4.038626605673716
5048;0.0;-4.038626605673716
5049;0.0;-4.038626605673716
5050;-2.777299836603113;-4.038626605673716
5051;-25.57031228872544;-4.038626605673716
5052;-25.57031228872544;-4.038626605673716
5053;-25.57031228872544;-4.038626605673716
5054;-18.5791782172762;-4.038626605673716
5055;-4.213834234846118;-4.038626605673716
5056;2.0812195812669856;0.0
5057;18.175085631415925;-3.5747583871319986
5058;25.57031228872544;-3.9379984579627116
5059;12.688216987022992;0.0
5060;5.937675512737779;3.546527420961396
5061;5.937675512737779;3.546527420961396
5062;0.0;0.0
5063;5.937675512737779;3.546527420961396
5064;5.937675512737779;3.546527420961396
5065;5.937675512737779;3.546527420961396
5066;5.937675512737779;3.546527420961396
5067;0.0;-0.7451714145252435
5068;5.363061753440576;3.546527420961396
5069;2.7772998366031594;6.879527420961397
5070;0.0;5.671989648430331
5071;0.0;0.3890118936068969
5072;-3.06460671625171;-4.038626605673716
5073;-5.458830713323394;-4.038626605673716
5074;-6.22498239238633;-4.038626605673716
5075;-1.3407654383601795;-4.038626605673674
5076;0.0;-4.038626605673716
5077;-3.543451515666046;-4.038626605673716
5078;0.0;-0.768211805068713
5079;0.0;5.370105205297563
5080;1.0291448959516423;6.741358851999102
5081;1.6695875298577754;0.0
5082;0.0;2.4872004377638337
5083;0.0;-0.7451714145252435
5084;0.0;0.0
5085;5.937675512737779;3.546527420961396
5086;5.937675512737779;3.546527420961396
5087;0.0;-0.7451714145252435
5088;0.0;-0.7451714145252435
5089;0.0;-0.7451714145252435
5090;0.0;3.546527420961396
5091;0.4616432503250456;3.546527420961396
